file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run1.json,offload16_conc2_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-112628,16,2,1,16,255,64,64,2.6232833990034123,2623.2833990034123,True,,19096.971344001,64,1440.4391005624575,1477.651003999199,213.4404841676415,0.007450998964486644,1480.3079890007211,92188.10243599728,1479.273404401465,1480.090244619496,92188.10243599728,881.5084882498923,1477.8328222500932,1.0016507555665684
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run1.json,offload16_conc2_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-112628,16,2,1,17,255,64,64,3.5265726229990833,3526.5726229990833,True,,19098.11728291,64,1426.3248074843773,1477.6533740023297,238.8861582878121,0.004980000085197389,1480.3193799998553,91284.78767900015,1479.2698936018496,1480.1027192186302,91284.78767900015,1108.1038552501923,1025.2298177492776,1.0016575911911374
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run1.json,offload16_conc2_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-112628,16,2,1,18,255,64,64,2.616357341998082,2616.357341998082,True,,19191.782989333,64,1440.2234509062737,1477.6219744981063,213.4326431949096,0.006441001460189,1479.4715049974911,92174.30085800152,1479.1923373997633,1479.3634492874116,92174.30085800152,881.5466525002194,1477.6441185003932,1.0011785658438768
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run1.json,offload16_conc2_run1.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-112628,16,2,1,19,255,64,64,3.5180022530003043,3518.0022530003043,True,,19192.928857987,64,1426.142336374994,1477.6002830003563,238.8237476165888,0.005039997631683946,1479.487545999291,91273.10952799962,1479.2206987494865,1479.3687229599163,91273.10952799962,1109.2288119998557,1025.1571812505063,1.001196832445084
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,0,255,64,64,1.4898203599987028,1489.8203599987028,True,,19332.894459862,64,1454.5524910937502,1477.8837395006121,183.25864830563538,0.011790001735789701,1480.3529650016571,93091.35943000001,1479.4500927506306,1480.301707570252,93091.35943000001,1108.4256150006695,1478.1398129998706,1.0016361016804047
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,1,255,64,64,2.966368943998532,2966.368943998532,True,,19332.894581294,64,1440.447754046886,1477.866299001107,213.32802208881475,0.005660000169882551,1480.3672749985708,92188.65625900071,1479.44638774934,1480.346513977529,92188.65625900071,1108.7470410002425,1252.299947249412,1.0016782404322355
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,2,255,64,64,2.0534221160014567,2053.4221160014567,True,,19427.4759753,64,1440.4660834062497,1477.5483364992397,213.4607857380124,0.007610000466229394,1480.5220769994776,92189.82933799998,1479.3478540526849,1479.9276764096066,92189.82933799998,880.9663607498806,1477.8364127505483,1.0016103296600125
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,3,255,64,64,3.526696279001044,3526.696279001044,True,,19428.049882874,64,1426.3897444531608,1477.588811498208,238.89303355935374,0.004950001311954111,1480.5207360004715,91288.94364500229,1479.360526902019,1479.926361238322,91288.94364500229,1108.1929112497164,1025.2066557504804,1.001582002869759
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,4,255,64,64,2.6190412670002843,2619.0412670002843,True,,19521.719538991,64,1440.3338157031271,1477.5866125000903,213.46238653206703,0.00872999953571707,1479.7824790002778,92181.36420500014,1478.8739494502806,1479.5025221197648,92181.36420500014,881.3376660000358,1478.15092700057,1.0012966479280918
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,5,255,64,64,3.5199417830008315,3519.9417830008315,True,,19522.865786925,64,1426.282105093776,1477.539080000497,238.76342936911183,0.005289999535307288,1479.7799579973798,91282.05472600166,1478.873589250361,1479.579429629448,91282.05472600166,1107.8860750003514,1026.0868777504584,1.0013809107701912
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,6,255,64,64,2.62054358900059,2620.54358900059,True,,19616.52022564,64,1440.4354875937315,1477.5631989996327,213.47522687015027,0.00915999771677889,1480.0784890030627,92187.87120599882,1479.277836750225,1479.875145791666,92187.87120599882,881.432351499825,1478.019333500015,1.0015647024733687
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,7,255,64,64,3.521248208999168,3521.248208999168,True,,19617.66805243,64,1426.3388590468935,1477.5803100001212,238.8782605509401,0.0058200021157972515,1480.0873390013294,91285.68697900118,1479.281416752383,1479.8763721611977,91285.68697900118,1108.6911440006588,1025.1647209997827,1.0015539339185402
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,8,255,64,64,2.624061772999994,2624.061772999994,True,,19711.328921162,64,1440.4801197656525,1477.7790094994998,213.48947685541287,0.007610000466229394,1480.4621370021778,92190.72766500176,1479.7589660985977,1480.4328546024408,92190.72766500176,880.3715217500212,1478.571489999922,1.0017958335352455
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,9,255,64,64,3.5252701370009163,3525.2701370009163,True,,19712.475390278,64,1426.4271709218974,1477.7699944988854,238.78560484828742,0.00596999961999245,1480.8996739993745,91291.33893900143,1479.7582964505636,1480.641451489064,91291.33893900143,1107.3251375000837,1026.528731500548,1.0019431014304443
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,10,255,64,64,2.6239488729988807,2623.9488729988807,True,,19806.144049228,64,1440.3871300156084,1477.720644998044,213.41934047580924,0.030090999644016847,1480.0157919999037,92184.77632099894,1479.2283297512768,1480.0066708583836,92184.77632099894,881.9319325002652,1478.3294769995337,1.0015469946015017
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,11,255,64,64,3.5256384089989297,3525.6384089989297,True,,19807.29224571,64,1426.2819970625173,1477.6042369994684,238.80920721462823,0.005750000127591193,1480.038064000837,91282.04781200111,1479.225929450331,1480.0308882993704,91282.04781200111,1107.9463210007816,1025.9925992495482,1.0016422877243705
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,12,255,64,64,2.6267573069999344,2626.7573069999344,True,,19900.953126401,64,1440.5391771250038,1477.7559875001316,213.49044237904826,0.006980000762268901,1480.138208000426,92194.50733600024,1479.4216348473128,1480.0038346696238,92194.50733600024,881.8371690003914,1478.4356094996838,1.0015211220177795
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,13,255,64,64,3.528675468001893,3528.675468001893,True,,19902.100212068,64,1426.4564954687557,1477.7367195001716,238.80704109601672,0.00476999775855802,1480.1497279986506,91293.21571000037,1479.4222828484635,1480.0228271004744,91293.21571000037,1108.4600120002506,1025.7263040002726,1.001547033087921
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,14,255,64,64,2.6219142529989767,2621.9142529989767,True,,19995.77463589,64,1440.446440968742,1477.56904400012,213.48971840262968,0.008689999958733097,1484.6656619993155,92188.5722219995,1479.2031667999254,1481.8475088296327,92188.5722219995,883.1878589999178,1478.0492234995108,1.0028956107647802
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,15,255,64,64,3.5299026270004106,3529.9026270004106,True,,19996.922337191,64,1426.241513593709,1477.4880370005121,238.82754669605885,0.0055299969972111285,1480.1906520006014,91279.45686999738,1479.1742786985196,1479.6471308392574,91279.45686999738,1108.3549939994555,1025.400961249943,1.0014613274589543
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,16,255,64,64,2.625171870000486,2625.171870000486,True,,20090.58536262,64,1440.3860939999618,1477.612753997164,213.44822526646945,0.007209997420432046,1480.270775999088,92184.71001599755,1479.3660838991855,1480.2122250611865,92184.71001599755,880.806145749375,1477.6972789995853,1.001759237024038
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,17,255,64,64,3.5254724449987407,3525.4724449987407,True,,20091.731871722,64,1426.32234643753,1477.6733095004602,238.83607752683113,0.006230999133549631,1480.3174260014202,91284.63017200193,1479.377097098586,1480.2455385921712,91284.63017200193,1106.6927967503943,1025.5059397504738,1.001740729209341
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,18,255,64,64,2.6228031889986596,2622.8031889986596,True,,20185.395484401,64,1440.2931933593663,1477.5444565020734,213.45378587853773,0.006140002369647846,1479.7766049996426,92178.76437499945,1478.9753675982865,1479.7335319007834,92178.76437499945,881.578961750165,1476.957620999201,1.0014815631361051
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run2.json,offload16_conc2_run2.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-114302,16,2,2,19,255,64,64,3.524742599001911,3524.742599001911,True,,20186.542237575,64,1426.189488499972,1477.5044264988537,238.85242239503734,0.005149999196873978,1479.7689160004666,91276.1272639982,1478.985800097871,1479.7407291691707,91276.1272639982,1108.3915489998617,1024.8011029998452,1.0015135674927325
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,0,255,64,64,1.487769595998543,1487.769595998543,True,,20326.513069999,64,1454.5955034687381,1477.5811095005338,183.26276145717344,0.011741001799236983,1479.7827050024353,93094.11222199924,1479.2418291986905,1479.636762979353,93094.11222199924,1108.452380500239,1477.9199327495007,1.00139122885749
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,1,255,64,64,1.4877220550006314,1487.7220550006314,True,,20326.513184102,64,1454.5982635156065,1477.5786255013372,183.26394352248312,0.005609999789157882,1479.7880859987345,93094.28886499882,1479.2686210517786,1479.6529793476657,93094.28886499882,1108.4434677495665,1477.9747437505648,1.001403887285947
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,2,255,64,64,1.4882308730011573,1488.2308730011573,True,,20421.095260854,64,1454.7495245624873,1477.6605100014422,183.2826255305183,0.00971999907051213,1480.737613997917,93103.96957199919,1479.4662789028735,1480.2596714289393,93103.96957199919,1109.0526162497554,1477.8496330000053,1.0017589706227545
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,3,255,64,64,1.4881282809983531,1488.1282809983531,True,,20421.095403987,64,1454.7549286249932,1477.6541394985543,183.2839598153967,0.004850000550504774,1480.71424400041,93104.31543199957,1479.4947820520974,1480.2584780609686,93104.31543199957,1109.0495237504,1477.9360980001002,1.001762481823587
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,4,255,64,64,1.4976925459995982,1497.6925459995982,True,,20515.687708316,64,1454.6166783750323,1477.8237030004675,183.26634993724238,0.009760002285474911,1480.1160679999157,93095.46741600207,1479.3097082500026,1479.9072217397043,93095.46741600207,1108.16783700011,1477.888462750343,1.0014098560843263
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,5,255,64,64,1.4975447020005959,1497.5447020005959,True,,20515.687896351,64,1454.6201064218849,1477.8199325010064,183.2674609361028,0.004580000677378848,1480.1444999975502,93095.68681100063,1479.345057799037,1479.9255605095095,93095.68681100063,1108.1738347502323,1477.94497149971,1.001424820414311
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,6,255,64,64,1.48482765800145,1484.82765800145,True,,20610.281218087,64,1454.6213687031013,1477.6226129979477,183.26692044514385,0.005139998393133283,1481.1923550005304,93095.76759699848,1479.481346848479,1480.5352857904654,93095.76759699848,1107.88397000033,1477.541113499683,1.001971188561204
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,7,255,64,64,1.4846286620013416,1484.6286620013416,True,,20610.281361061,64,1454.6191272499982,1477.631810499588,183.26612295397607,0.009129998943535611,1481.180624999979,93095.62414399988,1479.4712187009281,1480.5268065899145,93095.62414399988,1107.892982749945,1477.4965249998786,1.0019592134317599
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,8,255,64,64,2.9598214859979635,2959.8214859979635,True,,20704.861872614,64,1440.3609907344048,1477.4706679982046,213.24146840138877,0.005630001396639273,1479.6662660010043,92183.10340700191,1479.114702850893,1479.583670478969,92183.10340700191,1108.1229034998614,1251.3335642506718,1.0014301485143033
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,9,255,64,64,1.4850262549989566,1485.0262549989566,True,,20704.862019388,64,1454.4219179687161,1477.4739090007643,183.24197731057882,0.008759998308960348,1479.6360059990548,93083.00274999783,1479.1282460022558,1479.574459409887,93083.00274999783,1107.2545842498585,1477.196280499811,1.0014217174302207
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,10,255,64,64,2.054884484001377,2054.884484001377,True,,20799.430348501,64,1440.4342565781008,1477.6356464990386,213.47675653321042,0.008620001608505845,1479.9597970013565,92187.79242099845,1479.3145663479663,1479.9170124400189,92187.79242099845,881.9850482495895,1477.5815194998358,1.0015439299575546
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,11,255,64,64,3.5294502879987704,3529.4502879987704,True,,20800.005108645,64,1426.3307274375165,1477.6319439988583,238.84871385692642,0.005919999239267781,1479.980477000936,91285.16655600106,1479.3229366996457,1479.9234733404228,91285.16655600106,1108.4659365005791,1025.4892559996733,1.0015508119940633
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,12,255,64,64,2.6253217369994672,2625.3217369994672,True,,20893.673258021,64,1440.4298197655976,1477.5966859997425,213.46927939135878,0.007319998985622078,1480.028713001957,92187.50846499825,1479.6687639485754,1479.9058812728617,92187.50846499825,881.5525205000085,1477.987098000085,1.0015628048539895
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,13,255,64,64,3.5272725419999915,3527.2725419999915,True,,20894.819934094,64,1426.3213886093808,1477.5995680010965,238.89822809378384,0.009281000529881567,1480.0172739996924,91284.56887100037,1479.6947299495514,1479.9129012690537,91284.56887100037,1108.0639809997592,1025.3081549999479,1.0015656022904005
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,14,255,64,64,2.6188516939982946,2618.8516939982946,True,,20988.48634264,64,1440.636878296914,1477.6937750011712,213.49149400773666,0.009240000508725643,1484.551964000275,92200.76021100249,1479.265528149699,1481.984570990462,92200.76021100249,882.9378495001947,1477.6914750000287,1.0029037112166812
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,15,255,64,64,3.529296135999175,3529.296135999175,True,,20989.631963632,64,1426.4312932500047,1477.6752084999316,238.84970561214087,0.0064209998527076095,1480.477755998436,91291.6027680003,1479.1667090488772,1480.0771169478685,91291.6027680003,1107.7669630003584,1025.6574017503226,1.0016254644011895
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,16,255,64,64,2.6227433099993505,2622.7433099993505,True,,21083.306221511,64,1440.487481734408,1477.6300379980967,213.50108122940648,0.008841001545079052,1480.5338060032227,92191.19883100211,1479.4394420991011,1479.9113975013097,92191.19883100211,880.9641449997798,1478.9095270007238,1.0015439314608843
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,17,255,64,64,3.5224323319998803,3522.4323319998803,True,,21084.453124583,64,1426.4150961874975,1477.6211224980216,238.90575241659445,0.005549998604692519,1480.7999019976705,91290.56615599984,1479.4259937010793,1480.0284178588845,91290.56615599984,1108.3519242502007,1026.2041019996104,1.0016291695646535
data/raw/baseline/llama/bench_runs_offload_paper1_rerun_offload16_20260319_100246/offload16_conc2_run3.json,offload16_conc2_run3.json,bench_runs_offload_paper1_rerun_offload16_20260319_100246,bench_runs_offload_paper1_rerun_offload16_20260319_100246,offload_paper1_rerun,llama31_8b_offload16,meta-llama/Llama-3.1-8B-Instruct,20260319-115934,16,2,3,18,255,64,64,2.623961256002076,2623.961256002076,True,,21178.12049753,64,1440.413641265593,1477.538094501142,213.40508985438183,0.00802000067778863,1481.2373329987167,92186.47304099795,1479.4897060495714,1480.355796677759,92186.47304099795,881.877919749968,1477.445793750121,1.0019070250622324
