file_path,file_name,parent_dir,source_subdir,experiment_id,server_config_label,model_name,date,offload_gb,run_concurrency,run_id,request_idx,input_len,target_output_len,actual_output_len,ttft_s,ttft_ms,request_success,error_text,start_time,itl_count,itl_mean_ms,itl_median_ms,itl_std_ms,itl_min_ms,itl_max_ms,itl_sum_ms,itl_p95_ms,itl_p99_ms,decode_time_ms,first_4_itl_mean_ms,last_4_itl_mean_ms,tail_ratio_p99_over_median
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,4,512,128,128,5.181641762002982,5181.641762002982,True,,24080.40257797,128,1478.511105398411,1490.1994070005458,131.2006966355614,0.0054299998737405986,1492.8370289999293,189249.4214909966,1491.842532199371,1492.6641478504825,189249.4214909966,1116.5574072492745,1490.7904217498071,1.0016539671391347
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,4,127,32,32,3.376438073000827,3376.438073000827,True,,12595.699909492,32,1364.8448805000157,1408.6068529995828,245.13414052907825,0.007000999175943434,1411.8039139993925,43675.0361760005,1410.321635800301,1411.3849021897295,43675.0361760005,1056.5472737498567,1408.830557500096,1.001972196276222
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,4,255,64,64,3.377542912001445,3377.542912001445,True,,13303.781025997,64,1387.4103317187405,1409.3919719998667,174.79936721100185,0.004800000169780105,1411.8331329991634,88794.26122999939,1410.8659056500983,1411.2699690695626,88794.26122999939,1056.53021074977,1410.0616079999782,1.001332487417983
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,4,511,128,128,3.382734815000731,3382.734815000731,True,,14683.458830853,128,1398.414087578118,1409.4590849999804,124.09476304847094,0.003589999323594384,1412.4012339998444,178997.0032099991,1411.342363199492,1411.7893744497997,178997.0032099991,1056.3350407496728,1409.78577650003,1.001653321813041
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,5,128,32,32,5.174599673999182,5174.599673999182,True,,21499.177853656,32,1443.2787782500327,1489.5012284996483,259.2222781541599,0.006890997610753402,1494.1897690005135,46184.92090400105,1492.1279532492917,1493.8171803099249,46184.92090400105,1118.097515500267,1490.5680012507219,1.0028975819070818
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,5,256,64,64,5.180678305001493,5180.678305001493,True,,22375.431176496,64,1466.9206082812138,1490.1054415004182,184.8204536606086,0.006740996468579397,1500.0186060024134,93882.91892999769,1491.700774002311,1495.437240960855,93882.91892999769,1117.607173999204,1490.8205559995622,1.0035781356888867
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,5,512,128,128,5.181332873999054,5181.332873999054,True,,24080.403017001,128,1478.5141955624965,1490.196422999361,131.20109913820704,0.004320001607993618,1492.8202789997158,189249.81703199956,1491.7750586499096,1492.6451636223283,189249.81703199956,1116.5441419998388,1490.9065447500325,1.0016432334591427
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,5,127,32,32,3.376084692999939,3376.084692999939,True,,12595.700398126,32,1364.862526593754,1408.6081884997839,245.13786972439013,0.004249999619787559,1411.8609960005415,43675.60085100013,1410.3107702499983,1411.4198805703381,43675.60085100013,1056.5327607500876,1408.9703987501707,1.0019960781809374
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,5,255,64,64,3.377173352000682,3377.173352000682,True,,13303.781549471,64,1387.4090738750056,1409.437754999999,174.79933028685286,0.004170000465819612,1411.8274430002202,88794.18072800036,1410.9180099013429,1411.2799131503016,88794.18072800036,1056.5113477500745,1410.0591902501947,1.001307016321769
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,5,511,128,128,3.382120665999537,3382.120665999537,True,,14683.459472662,128,1398.41419469532,1409.4594090011014,124.09476158207367,0.0036510009522316977,1412.3801429996092,178997.01692100096,1411.3391338504698,1411.7911233907944,178997.01692100096,1056.3309385001958,1409.7913065002103,1.0016543324162457
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,6,128,32,32,5.174672157001623,5174.672157001623,True,,21499.177909117,32,1443.296057374937,1489.5174489975034,259.2262166934372,0.003559998731361702,1494.2511709996324,46185.47383599798,1492.2572425488397,1493.8981498197609,46185.47383599798,1118.0878024997583,1490.7157119996555,1.002941020143944
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,6,256,64,64,5.180841949000751,5180.841949000751,True,,22375.431251748,64,1466.9285848750064,1490.1274769999873,184.82178813773257,0.00408000050811097,1500.0148670005728,93883.42943200041,1491.6904996507583,1495.430653731346,93883.42943200041,1117.5867684996774,1490.9733169997708,1.0035588745347044
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,6,512,128,128,5.181176400001277,5181.176400001277,True,,24080.403091433,128,1478.5143475156133,1490.1993780003977,131.20109747699286,0.004369998350739479,1492.8314099997806,189249.8364819985,1491.8463685491588,1492.6581873789473,189249.8364819985,1116.5523172494431,1490.8996795002167,1.0016499868506514
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,6,127,32,32,3.3759587399999873,3375.9587399999873,True,,12595.700474118,32,1364.8505549999754,1408.6085179997099,245.13552359997914,0.005039999450673349,1411.8542860014713,43675.217759999214,1410.3139467491928,1411.4172532706652,43675.217759999214,1056.5380759999243,1408.8718859998153,1.0019939786215009
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,6,255,64,64,3.3770320980001998,3377.0320980001998,True,,13303.781633233,64,1387.403061687479,1409.3429174990888,174.79846821375466,0.005079999027657323,1411.7835110009764,88793.79594799866,1410.9154973997647,1411.2618565113007,88793.79594799866,1056.5186707499379,1409.9558199995954,1.0013615841740044
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,6,511,128,128,3.3820645560008415,3382.0645560008415,True,,14683.459566754,128,1398.4143793046826,1409.4624850004038,124.09477258422933,0.0036199999158270657,1412.3998040013248,178997.04055099937,1411.3534253498074,1411.7814382200959,178997.04055099937,1056.3265954997405,1409.7973992497828,1.0016452748791618
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,7,128,32,32,5.174645685998257,5174.645685998257,True,,21499.177955358,32,1443.2963302188,1489.5165034995443,259.2262145701507,0.003869998181471601,1494.2530809967138,46185.4825670016,1492.2673246028353,1493.9006271184553,46185.4825670016,1118.0854775002445,1490.7145397501154,1.0029433199354358
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,7,256,64,64,5.180737317001331,5180.737317001331,True,,22375.431306589,64,1466.928432218765,1490.1295429990569,184.8217885664539,0.004159999662078917,1500.015715999325,93883.41966200096,1491.6906230004315,1495.4313899581393,93883.41966200096,1117.5890860004074,1490.965547000087,1.0035579772134522
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,7,512,128,128,5.180598403996555,5180.598403996555,True,,24080.403646498,128,1478.5142037656271,1490.1986624990968,131.20108683061585,0.004511002771323547,1492.8347599998233,189249.81808200027,1491.843840547881,1492.6706461495269,189249.81808200027,1116.554619999988,1490.8925969994016,1.0016588282573575
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,7,127,32,32,3.375936750000619,3375.936750000619,True,,12595.700522629,32,1364.8621328124477,1408.608733499932,245.13772843673297,0.004599998646881431,1411.8572560000757,43675.58824999833,1410.312957799215,1411.4189054598137,43675.58824999833,1056.5350432498235,1408.9658509997207,1.0019949982511462
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,7,255,64,64,3.3768370739999227,3376.8370739999227,True,,13303.781686334,64,1387.4012683437513,1409.3350814991936,174.7976471545051,0.009280000085709617,1411.8246329999238,88793.68117400008,1410.8663647993126,1411.2654890993508,88793.68117400008,1056.5357535001567,1409.9112037497434,1.0013697293322916
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,7,511,128,128,3.381891600000017,3381.891600000017,True,,14683.459631596,128,1398.4112318046868,1409.4579094999062,124.09442860771026,0.004610999894794077,1412.395714000013,178996.63767099992,1411.3368257490947,1411.785152850207,178996.63767099992,1056.3386812495992,1409.6944990001248,1.001651162006765
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,8,128,32,32,4.47852685700127,4478.52685700127,True,,21547.558134548,32,1464.8245824062087,1489.9811365012283,288.15419265063304,0.0061300015659071505,2166.1015060017235,46874.38663699868,1496.0729205484313,1959.5792766003078,46874.38663699868,1288.8833189999787,1490.7003652497224,1.315170527059013
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,8,256,64,64,4.485093327002687,4485.093327002687,True,,22471.511894859,64,1477.2766836405822,1489.8303740010306,204.12961983275108,0.006610000127693638,2165.981999998621,94545.70775299726,1492.0430380514517,1745.8598043586226,94545.70775299726,1288.3243022497481,1489.7031809996406,1.1718513965251018
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,8,512,128,128,4.482345303000329,4482.345303000329,True,,24271.850635236,128,1483.9104718672047,1490.1668090005842,144.6112678598715,0.006780002877349034,2169.1438050002034,189940.5403990022,1492.4128014507005,1495.8578588786258,189940.5403990022,1287.9572150004606,1491.0385085004236,1.003819069008696
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,8,127,32,32,4.219922909000161,4219.922909000161,True,,12639.933076234,32,1336.705186593747,1408.6538965002546,283.82689636049554,0.03661099981400184,1410.6100389999483,42774.5659709999,1410.2049363998049,1410.5183614598718,42774.5659709999,833.9779564998935,1407.6159567498507,1.0013235791731734
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,8,255,64,64,4.216154939000262,4216.154939000262,True,,13393.134435712,64,1373.1432465937417,1409.0627465002399,204.01492159361155,0.008891000106814317,1411.5639819992793,87881.16778199947,1410.441430550327,1411.2685668092308,87881.16778199947,833.8962419998097,1410.0738682500378,1.0015654521521271
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,8,511,128,128,4.222035433000201,4222.035433000201,True,,14863.020168803,128,1391.4314365703149,1409.3984359997194,145.4436833661598,0.009311001122114249,1412.1322259998124,178103.2238810003,1411.3763000496874,1411.823390209629,178103.2238810003,833.813228749932,1409.5655464998345,1.0017205597423482
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,9,128,32,32,5.164671806996921,5164.671806996921,True,,21550.537785084,32,1443.3790955938548,1489.8921325002448,259.24017533737367,0.007281003490788862,1492.9073860002973,46188.13105900335,1491.9800402500186,1492.6369289801733,46188.13105900335,1117.2688857504909,1490.3097900005378,1.0018422786590075
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,9,256,64,64,5.1668875869982,5166.8875869982,True,,22474.495186061,64,1466.5891100000295,1489.7788179987401,184.77463278734814,0.0053299991122912616,1492.0899900025688,93861.70304000188,1491.7530289496426,1492.0734077711677,93861.70304000188,1116.8409120000433,1489.8345835008513,1.0015402217729945
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,9,512,128,128,5.1651835269985895,5165.1835269985895,True,,24274.833764436,128,1478.558398898457,1490.1473805020942,131.20469849612027,0.011480002285679802,1492.7619169975515,189255.4750590025,1491.9435532014177,1492.7071809002155,189255.4750590025,1115.81251025018,1490.7183002505917,1.0017178169297984
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-short_offload12_conc8_run1.json,llama_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-171948,12,8,1,9,127,32,32,3.327118294000684,3327.118294000684,True,,12642.751815263,32,1364.5809628437178,1408.746809499462,245.0887359890243,0.005079999027657323,1410.9485589997348,43666.59081099897,1410.4287148494222,1410.8441041893093,43666.59081099897,1057.1845637496153,1408.3374842498415,1.0014887662394014
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-reference_offload12_conc8_run1.json,llama_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-173351,12,8,1,9,255,64,64,3.325142571999095,3325.142571999095,True,,13395.952617073,64,1387.0578320937454,1409.1288689987778,174.75526602722636,0.0041309995140181854,1411.563681998814,88771.70125399971,1410.4427667501113,1411.398824859807,88771.70125399971,1056.5009067499886,1409.6020737497383,1.0016108930211913
data/raw/profile_robustness/llama/offload12/bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222/llama_profile-long_offload12_conc8_run1.json,llama_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,bench_runs_plos_profile_robustness_v1_llama_offload12_20260724_171222,plos_profile_robustness_v1_llama,llama31_8b_offload12,meta-llama/Llama-3.1-8B-Instruct,20260724-180120,12,8,1,9,511,128,128,3.3332415200002288,3333.241520000229,True,,14865.8382841,128,1398.408702531242,1409.4257560000187,124.09431996460326,0.003600000127335079,1412.1323759991355,178996.31392399897,1411.4749374992243,1411.859878699961,178996.31392399897,1056.1469694998777,1410.5928727499304,1.0017270315159064
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-short_offload12_conc8_run1.json,qwen_profile-short_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-132142,12,8,1,10,128,32,32,5.164685627998551,5164.685627998551,True,,21550.537912487,32,1443.3951194062047,1489.8987879987544,259.2435083916225,0.0038100006349850446,1492.928285999369,46188.64382099855,1491.9121062002887,1492.6383296694985,46188.64382099855,1117.2555127495798,1490.444023249438,1.0018387434722489
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-reference_offload12_conc8_run1.json,qwen_profile-reference_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-133841,12,8,1,10,256,64,64,5.166733262998605,5166.733262998605,True,,22474.495304574,64,1466.586273171913,1489.7736875009286,184.77404117708772,0.007260001439135522,1492.0903309975984,93861.52148300243,1491.7454154492589,1492.0734337683825,93861.52148300243,1116.843952000636,1489.787586750026,1.0015436883378654
data/raw/profile_robustness/qwen/offload12/bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245/qwen_profile-long_offload12_conc8_run1.json,qwen_profile-long_offload12_conc8_run1.json,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,bench_runs_plos_profile_robustness_v1_qwen_offload12_20260725_131245,plos_profile_robustness_v1_qwen,qwen25_7b_offload12,Qwen/Qwen2.5-7B-Instruct,20260725-141152,12,8,1,10,512,128,128,5.165336431000469,5165.336431000469,True,,24274.833886849,128,1478.5621584453281,1490.1732259986602,131.2058111217738,0.004360001184977591,1492.79261799893,189255.956281002,1492.0695332481046,1492.7297224720678,189255.956281002,1115.7830945003298,1490.8706265005094,1.0017155699946858
